(written by ASE)

1220 atoms
6 atom types

0.0      24.375737000000001  xlo xhi
0.0      24.375737000000001  ylo yhi
0.0      24.375737000000001  zlo zhi

Masses

     1      12.010999999999997 # C
     2      18.998000000000001 # F
     3      6.9409999999999998 # Li
     4      15.998999999999999 # O
     5      30.973999999999997 # P
     6      1.0079999999999998 # X

Atoms # full

   788  84   6 0.065426               11.862719      9.5667930000000005      22.019680999999999
   789  85   4 -0.456247               11.598993               15.919589      18.952611000000001
   790  85   4 -0.456247      11.047841999999999               17.901805      19.632373000000001
   791  85   4 -0.638575               10.562135               17.313364               17.501051
   792  85   1 1.064859               11.024099      17.069081000000001               18.587951
   793  85   1 0.046827               11.655968               14.912601               17.945007
   794  85   1 0.046827               10.468085      19.185175999999998               19.410162
   795  85   6 0.065426                10.64574      14.634672999999999               17.607726
   796  85   6 0.065426               12.151054               14.049552      18.407077999999998
   797  85   6 0.065426               12.232557               15.258948      17.073585999999999
   798  85   6 0.065426               10.571023      19.731781999999999      20.355730000000001
   799  85   6 0.065426      9.4053699999999996      19.095901999999999      19.137478999999999
   800  85   6 0.065426               10.992251      19.720299000000001               18.603672
   801  86   4 -0.456247      7.2881739999999997                2.996102      3.7931680000000001
   802  86   4 -0.456247      5.4017330000000001      2.5621670000000001      4.7668530000000002
   803  86   4 -0.638575      7.1249560000000001                1.122217      5.0527810000000004
   804  86   1 1.064859                6.651681      2.1274799999999998      4.5838539999999997
   805  86   1 0.046827      8.6457890000000006      2.6781060000000001      3.4960209999999998
   806  86   1 0.046827      4.5796549999999998      1.7427360000000001      5.5946550000000004
   807  86   6 0.065426      9.2496770000000001      2.6297190000000001      4.4150090000000004
   808  86   6 0.065426      9.0101530000000007      3.4833460000000001      2.8461720000000001
   809  86   6 0.065426      8.7195920000000005                1.709724                2.977779
   810  86   6 0.065426                3.602465      2.2394699999999998      5.6374389999999996
   811  86   6 0.065426      5.0040620000000002                1.652971      6.6063419999999997
   812  86   6 0.065426      4.4736849999999997                0.733186      5.1690849999999999
   813  87   4 -0.456247                7.514767               15.409324               20.377105
   814  87   4 -0.456247      8.9135910000000003      13.756805999999999      20.463698000000001
   815  87   4 -0.638575      9.4429949999999998      15.559316000000001      19.200607999999999
   816  87   1 1.064859      8.6973979999999997                14.96696      19.940632999999998
   817  87   1 0.046827      7.1285040000000004               16.699178      19.908474999999999
   818  87   1 0.046827      10.143535999999999               13.137238      20.095040999999998
   819  87   6 0.065426      7.8548640000000001               17.465508      20.219443999999999
   820  87   6 0.065426      6.1483220000000003               16.903257      20.356881999999999
   821  87   6 0.065426      7.0536450000000004               16.713583      18.810307000000002
   822  87   6 0.065426      10.158269000000001               12.166153                20.60519
   823  87   6 0.065426               11.003074      13.746358000000001      20.414190000000001
   824  87   6 0.065426      10.201798999999999      12.994134000000001      19.005244000000001
   825  88   4 -0.456247      22.245039999999999               15.933289      1.6469050000000001
   826  88   4 -0.456247      21.559564000000002      13.960038000000001                2.222601
   827  88   4 -0.638575               21.690614                14.46125    0.018894999999999999
   828  88   1 1.064859      21.818978000000001               14.755792                1.181308
   829  88   1 0.046827      22.568511999999998      16.906604999999999     0.65667299999999995
   830  88   1 0.046827      21.090917999999999               12.653421                1.897551
   831  88   6 0.065426      23.375737000000001      16.547816000000001                       0
   832  88   6 0.065426      22.895406999999999                17.79899                1.204636
   833  88   6 0.065426      21.691344999999998      17.143301000000001    0.035111999999999997
   834  88   6 0.065426      20.930499999999999               12.142389      2.8549370000000001
   835  88   6 0.065426      21.832899999999999               12.106826                1.295566
   836  88   6 0.065426               20.148477               12.702202      1.3310200000000001
   837  89   4 -0.456247      8.0371950000000005      3.6824690000000002                0.418902
   838  89   4 -0.456247               10.092991      4.3671040000000003     0.41967700000000002
   839  89   4 -0.638575      9.6593160000000005      2.2397499999999999                1.060767
   840  89   1 1.064859      9.2987739999999999      3.3228119999999999     0.67163700000000004
   841  89   1 0.046827      7.0535110000000003      2.6741700000000002     0.63852399999999998
   842  89   1 0.046827               11.484639      4.1498869999999997                0.640289
   843  89   6 0.065426      7.2367929999999996      1.7982389999999999  -0.0023470000000000001
   844  89   6 0.065426      6.0890310000000003      3.1320049999999999     0.38625500000000001
   845  89   6 0.065426      7.0539509999999996      2.3450410000000002      1.6889810000000001
   846  89   6 0.065426               11.982234      5.0945640000000001                 0.38838
   847  89   6 0.065426      11.863587000000001                3.339019 -0.00047600000000000002
   848  89   6 0.065426      11.680846000000001      3.8861530000000002      1.6907540000000001
   849  90   4 -0.456247      18.231314999999999      23.306153999999999      15.772398000000001
   850  90   4 -0.456247      19.823167000000002      23.308503999999999               14.302356
   851  90   4 -0.638575      18.015232000000001      21.995359000000001               13.939413
   852  90   1 1.064859      18.629284999999999               22.791314                14.60562
   853  90   1 0.046827      16.964230000000001               22.854547               16.244716
   854  90   1 0.046827               20.395412               22.859537               13.076183
   855  90   6 0.065426      16.164778999999999      23.106750000000002                15.53139
   856  90   6 0.065426      16.795771999999999      23.369123999999999      17.198816000000001
   857  90   6 0.065426               16.965888               21.764305      16.396882999999999
   858  90   6 0.065426      21.358968999999998      23.375935999999999               12.984712
   859  90   6 0.065426      19.747395999999998               23.111898               12.222908
   860  90   6 0.065426      20.548805000000002               21.769651      13.088430000000001
   861  91   4 -0.456247      7.2902480000000001                11.34338      12.023429999999999
   862  91   4 -0.456247      7.6140600000000003               10.448288                13.96996
   863  91   4 -0.638575      8.4544099999999993      9.4056700000000006               12.144729
   864  91   1 1.064859      7.8462430000000003               10.309759               12.661636
   865  91   1 0.046827      7.4473240000000001      11.349043999999999               10.606451
   866  91   1 0.046827                8.145194      9.4196770000000001      14.802061999999999
   867  91   6 0.065426      8.5117989999999999               11.377815               10.327835
   868  91   6 0.065426      6.9384079999999999      12.252757000000001               10.248984
   869  91   6 0.065426                6.992013               10.453896      10.155689000000001
   870  91   6 0.065426      7.8667379999999998      9.6869150000000008               15.828961
   871  91   6 0.065426      9.2405340000000002      9.3631930000000008      14.708641999999999
   872  91   6 0.065426      7.7206270000000004      8.4394159999999996      14.536804999999999
   873  92   4 -0.456247               11.404258                10.03252                10.07952
   874  92   4 -0.456247      11.037653000000001      8.9595579999999995                11.92597
   875  92   4 -0.638575               12.759096               10.427721      11.849531000000001
   876  92   1 1.064859               11.825906      9.8623829999999995      11.335736000000001
   877  92   1 0.046827      12.143955999999999      10.972295000000001      9.3035010000000007
   878  92   1 0.046827               11.353823      8.6595220000000008      13.283376000000001
   879  92   6 0.065426               12.107129               11.974344      9.7574869999999994
   880  92   6 0.065426               11.670048               10.987791                8.314235
   881  92   6 0.065426               13.197925               10.667332      9.2144449999999996
   882  92   6 0.065426               10.619069      7.9120889999999999               13.607343
   883  92   6 0.065426      11.282185999999999      9.5595119999999998               13.913119
   884  92   6 0.065426               12.372717      8.2522599999999997                13.37012
   885  93   4 -0.456247      8.0250599999999999      19.957706000000002      12.394493000000001
   886  93   4 -0.456247      8.7140240000000002               20.476668               14.382213
   887  93   4 -0.638575      8.7112960000000008      18.296890000000001               13.771257
   888  93   1 1.064859      8.5038699999999992      19.461987000000001      13.538964999999999
   889  93   1 0.046827      7.7444660000000001               18.998742      11.377541000000001
   890  93   1 0.046827      9.2293909999999997               20.117321                15.66198
   891  93   6 0.065426      8.6538170000000001                18.44717               11.093969
   892  93   6 0.065426      7.3651920000000004      19.568619999999999               10.520299
   893  93   6 0.065426      6.9877310000000001               18.274642      11.716386999999999
   894  93   6 0.065426      9.3402849999999997      21.056297000000001      16.218309000000001
   895  93   6 0.065426      10.204321999999999      19.615038999999999               15.567586
   896  93   6 0.065426      8.5382479999999994      19.442848999999999      16.190128999999999
   897  94   4 -0.456247      21.948298999999999               10.407392               11.957746
   898  94   4 -0.456247      20.866198000000001      10.636483999999999               10.094524
   899  94   4 -0.638575      19.767254000000001      9.8047179999999994               11.890407
   900  94   1 1.064859               20.762311               10.239805      11.366004999999999
   901  94   1 0.046827      22.010466999999998      10.028969999999999      13.330870000000001
   902  94   1 0.046827      19.678094000000002                10.52267      9.3147850000000005
   903  94   6 0.065426               21.302235               10.616966               13.934384
   904  94   6 0.065426      23.039559000000001               10.229258      13.653871000000001
   905  94   6 0.065426      21.774470000000001      8.9611359999999998      13.456649000000001
   906  94   6 0.065426      19.937557999999999                10.88607      8.3127399999999998
   907  94   6 0.065426      18.866803000000001               11.132431      9.7410320000000006
   908  94   6 0.065426      19.339186000000002      9.4767299999999999      9.2629950000000001
   909  95   4 -0.456247      10.507623000000001                0.511382      14.941796999999999
   910  95   4 -0.456247               11.512986     0.29041400000000001               13.035114
   911  95   4 -0.638575      12.000052999999999                2.093607               14.314164
   912  95   1 1.064859      11.399483999999999      1.0666279999999999      14.116510999999999
   913  95   1 0.046827               10.266645      1.2200120000000001      16.155183999999998
   914  95   1 0.046827      12.433567999999999     0.74378200000000005      12.045405000000001
   915  95   6 0.065426                11.18937      1.3115410000000001      16.748280000000001
   916  95   6 0.065426      9.5202899999999993     0.63358999999999999               16.705219
   917  95   6 0.065426      9.8802099999999999                2.230461      15.951599999999999
   918  95   6 0.065426      12.402361000000001                0.000108               11.239521
   919  95   6 0.065426               13.452017     0.81436799999999998      12.457070999999999
   920  95   6 0.065426      12.142799999999999                1.733012               11.660166
   921  96   4 -0.456247      9.9705890000000004      5.7855889999999999               12.911849
   922  96   4 -0.456247               11.779411      6.6019100000000002      12.041904000000001
   923  96   4 -0.638575      11.798375999999999                4.457751               12.767804
   924  96   1 1.064859               11.238158      5.5110599999999996                12.59136
   925  96   1 0.046827      9.2425189999999997      4.7180439999999999               13.514177
   926  96   1 0.046827      13.141349999999999      6.4776040000000004      11.639157000000001
   927  96   6 0.065426      9.1872310000000006      3.8491740000000001               12.840702
   928  96   6 0.065426      8.2365569999999995      5.1097869999999999      13.709248000000001
   929  96   6 0.065426      9.7152449999999995                4.400633               14.456284
   930  96   6 0.065426                13.42174      7.4498420000000003               11.215354
   931  96   6 0.065426               13.258243      5.6863299999999999               10.882909
   932  96   6 0.065426               13.786284      6.2381260000000003               12.498367
   933  97   4 -0.456247      3.6762779999999999      8.6542180000000002                9.423743
   934  97   4 -0.456247      3.7780149999999999                6.499085      9.6239340000000002
   935  97   4 -0.638575      2.9813399999999999      7.7121300000000002               11.361328
   936  97   1 1.064859      3.4339170000000001                7.629937      10.246494999999999
   937  97   1 0.046827      3.3613749999999998      9.9457710000000006      9.9387790000000003
   938  97   1 0.046827      3.5807549999999999      5.3005279999999999               10.370315
   939  97   6 0.065426                2.291331               10.021818      10.185325000000001
   940  97   6 0.065426                 3.61822               10.658899      9.1457130000000006
   941  97   6 0.065426                3.945503               10.161429               10.846563
   942  97   6 0.065426      3.9097689999999998      4.4809380000000001      9.7195479999999996
   943  97   6 0.065426      2.5203549999999999      5.1714919999999998               10.636004
   944  97   6 0.065426      4.1746489999999996      5.3108839999999997      11.296983000000001
   945  98   4 -0.456247                 7.83582               13.068731      5.6307460000000003
   946  98   4 -0.456247      5.9168950000000002               14.008801      5.2715519999999998
   947  98   4 -0.638575      7.5845120000000001      14.344989999999999                3.777987
   948  98   1 1.064859      7.1548759999999998      13.855892000000001      4.7931869999999996
   949  98   1 0.046827      9.1874610000000008      12.802276000000001      5.2638600000000002
   950  98   1 0.046827      5.0513700000000004               14.828616      4.4896919999999998
   951  98   6 0.065426      9.2386429999999997      12.296150000000001      4.2877549999999998
   952  98   6 0.065426      9.5916139999999999      12.151272000000001      6.0489259999999998
   953  98   6 0.065426      9.7711980000000001      13.733757000000001      5.2057339999999996
   954  98   6 0.065426      4.0907499999999999               14.846017      5.0192019999999999
   955  98   6 0.065426      4.9199760000000001               14.411991      3.4793219999999998
   956  98   6 0.065426                5.452248               15.849563      4.3975200000000001
   957  99   4 -0.456247               18.528779      7.9442969999999997      21.060579000000001
   958  99   4 -0.456247      16.762239999999998      8.3706320000000005      22.240663999999999
   959  99   4 -0.638575      16.772812999999999      6.5210520000000001      20.935424999999999
   960  99   1 1.064859      17.302275999999999      7.5139570000000004      21.369298000000001
   961  99   1 0.046827      19.249828000000001      7.1362100000000002      20.133423000000001
   962  99   1 0.046827      15.442126999999999      8.0551999999999992      22.676946000000001
   963  99   6 0.065426      19.392606000000001      6.1177659999999996      20.525787000000001
   964  99   6 0.065426      20.220842000000001                 7.62751      19.994751999999998
   965  99   6 0.065426      18.717946999999999      7.0691009999999999      19.171973999999999
   966  99   6 0.065426      15.156878000000001      8.8495969999999993      23.377687999999999
   967  99   6 0.065426               15.416751      7.0772449999999996      23.181574999999999
   968  99   6 0.065426               14.742061      8.0288660000000007      21.827978999999999
   969 100   4 -0.456247      16.712043999999999      11.494922000000001      9.4899979999999999
   970 100   4 -0.456247               17.785985               10.366531      7.9838750000000003
   971 100   4 -0.638575               16.249468               11.885736      7.3087150000000003
   972 100   1 1.064859      16.855868999999998               11.306246      8.1752640000000003
   973 100   1 0.046827               15.748597      12.474724999999999      9.8698569999999997
   974 100   1 0.046827      18.063337000000001      10.042477999999999      6.6235059999999999
   975 100   6 0.065426      16.011068000000002               13.463777      9.4643370000000004
   976 100   6 0.065426      15.759384000000001      12.500768000000001      10.966525000000001
   977 100   6 0.065426      14.745570000000001      12.202934000000001      9.5067450000000004
   978 100   6 0.065426               18.838037      9.2661639999999998      6.6490340000000003
   979 100   6 0.065426      18.427956999999999               10.924196      6.0745870000000002
   980 100   6 0.065426               17.162709      9.6631049999999998      6.1170720000000003
   981 101   4 -0.456247                10.88827               13.559851               15.703666
   982 101   4 -0.456247               11.487365      15.527181000000001      15.021229999999999
   983 101   4 -0.638575      9.4053839999999997      14.793756999999999               14.519085
   984 101   1 1.064859               10.486869      14.641895999999999               15.030713
   985 101   1 0.046827      9.9302759999999992      12.509239000000001      15.808540000000001
   986 101   1 0.046827               11.221622               16.749654               14.337507
   987 101   6 0.065426      9.0239580000000004               12.852662               16.330278
   988 101   6 0.065426      10.417507000000001               11.711349                16.38252
   989 101   6 0.065426      9.6413430000000009               12.138294      14.813198999999999
   990 101   6 0.065426               12.134852      17.350985000000001               14.426318
   991 101   6 0.065426      10.372227000000001      17.280308000000002                14.79426
   992 101   6 0.065426      10.989934999999999               16.566084               13.277246
   993 102   4 -0.456247               13.461432      21.105136999999999      4.8959780000000004
   994 102   4 -0.456247      11.852994000000001      19.666485999999999      5.0915030000000003
   995 102   4 -0.638575               12.547412      20.239571999999999      3.0144700000000002
   996 102   1 1.064859               12.613979      20.328358000000001      4.2153539999999996
   997 102   1 0.046827               14.353054      21.885975999999999      4.1036159999999997
   998 102   1 0.046827      10.886100000000001      18.785129000000001                4.525055
   999 102   6 0.065426      14.991144999999999               21.242894      3.4784389999999998
  1000 102   6 0.065426      14.968127000000001      22.455020000000001      4.8116760000000003
  1001 102   6 0.065426      13.797966000000001               22.572668                3.446259
  1002 102   6 0.065426      10.357405999999999               18.330873      5.3721740000000002
  1003 102   6 0.065426               11.371122               18.005132      3.9183859999999999
  1004 102   6 0.065426      10.177809999999999               19.334795      3.8865229999999999
  1005 103   4 -0.456247      15.294881999999999      10.589123000000001      5.4155610000000003
  1006 103   4 -0.456247      15.236026000000001      9.1865590000000008                7.066128
  1007 103   4 -0.638575      14.022949000000001      11.091715000000001      7.2195260000000001
  1008 103   1 1.064859      14.776877000000001      10.361323000000001      6.6257619999999999
  1009 103   1 0.046827      14.902278000000001               11.812592      4.7978860000000001
  1010 103   1 0.046827      14.775494999999999      8.7895009999999996      8.3556209999999993
  1011 103   6 0.065426      13.811451999999999               11.850196      4.6555980000000003
  1012 103   6 0.065426               15.411363               11.838383                3.826473
  1013 103   6 0.065426               15.205294      12.677303999999999      5.4080000000000004
  1014 103   6 0.065426               15.242566      7.8177139999999996      8.5579859999999996
  1015 103   6 0.065426      13.679005999999999      8.6936929999999997      8.3704560000000008
  1016 103   6 0.065426      15.073029999999999      9.5204889999999995      9.1228630000000006
  1017 104   4 -0.456247      16.083023000000001      3.0451039999999998      11.468716000000001
  1018 104   4 -0.456247      17.813645999999999                1.856274               10.933318
  1019 104   4 -0.638575               15.896156     0.78914300000000004                11.48935
  1020 104   1 1.064859               16.534568      1.7972539999999999      11.314484999999999
  1021 104   1 0.046827               14.722002      3.1615709999999999               11.876873
  1022 104   1 0.046827      18.452276999999999     0.59912100000000001      10.722951999999999
  1023 104   6 0.065426      14.048095999999999      2.7010209999999999      11.138424000000001
  1024 104   6 0.065426      14.519975000000001      4.2370760000000001               11.954001
  1025 104   6 0.065426      14.559246999999999      2.6742819999999998      12.850447000000001
  1026 104   6 0.065426      19.480989000000001                0.829148      10.419121000000001
  1027 104   6 0.065426      17.943010000000001    0.025354999999999999                9.933567
  1028 104   6 0.065426      18.454478999999999               -0.001243      11.645497000000001
  1029 105   4 -0.456247      13.538004000000001               11.317297                15.13378
  1030 105   4 -0.456247      13.855302999999999      9.2087450000000004      14.748614999999999
  1031 105   4 -0.638575      15.252058999999999      10.708031999999999               13.786368
  1032 105   1 1.064859      14.308298000000001               10.438034               14.486977
  1033 105   1 0.046827               13.888684      12.688193999999999               14.959992
  1034 105   1 0.046827               14.572542      8.1433490000000006               14.129716
  1035 105   6 0.065426                14.91084      12.882332999999999               15.319255
  1036 105   6 0.065426      13.164775000000001      13.263153000000001      15.550630999999999
  1037 105   6 0.065426      13.829548000000001               12.978985               13.899932
  1038 105   6 0.065426      14.074414000000001      7.2187229999999998      14.446588999999999
  1039 105   6 0.065426               15.624972      8.1368530000000003               14.452266
  1040 105   6 0.065426               14.543474      8.2332439999999991               13.033082
  1041 106   4 -0.456247               17.332407      20.754246999999999      20.909569999999999
  1042 106   4 -0.456247               18.952817      19.461846000000001      21.541229999999999
  1043 106   4 -0.638575               17.485882      20.200455999999999               23.099197
  1044 106   1 1.064859      17.884385999999999      20.144452000000001               21.962318
  1045 106   1 0.046827      16.170760999999999      21.532506000000001      21.187829000000001
  1046 106   1 0.046827      19.663509000000001      18.746898000000002      22.549347999999998
  1047 106   6 0.065426               15.369526      20.907595000000001      21.610994000000002
  1048 106   6 0.065426      15.852574000000001      21.955788999999999      20.227067000000002
  1049 106   6 0.065426      16.398361000000001      22.339500000000001      21.901092999999999
  1050 106   6 0.065426      20.497620999999999               18.250881      22.037780999999999
  1051 106   6 0.065426               19.016444      17.999002000000001      23.032717999999999
  1052 106   6 0.065426      20.045528999999998               19.430774               23.322592
  1053 107   4 -0.456247      5.0159820000000002      3.7608389999999998               15.448933
  1054 107   4 -0.456247                5.853885                2.401421               13.984377
  1055 107   4 -0.638575                5.634925      4.5863199999999997                13.43394
  1056 107   1 1.064859      5.5135120000000004      3.6730589999999999      14.212175999999999
  1057 107   1 0.046827      4.6006799999999997      5.0628960000000003      15.854774000000001
  1058 107   1 0.046827      6.4066349999999996      2.1327389999999999               12.697982
  1059 107   6 0.065426      5.4436739999999997      5.7703199999999999               15.832965
  1060 107   6 0.065426      4.2241379999999999                4.954955               16.879489
  1061 107   6 0.065426      3.8055949999999998      5.4460769999999998               15.196901
  1062 107   6 0.065426      6.6261809999999999                1.058033               12.681194
  1063 107   6 0.065426      7.3293759999999999      2.7108720000000002      12.536735999999999
  1064 107   6 0.065426      5.6913450000000001      2.3862760000000001      11.900729999999999
  1065 108   4 -0.456247      11.163275000000001                1.216604      6.1839180000000002
  1066 108   4 -0.456247      12.418578999999999                 1.21733                4.417783
  1067 108   4 -0.638575      10.232464999999999     0.67414300000000005      4.1929290000000004
  1068 108   1 1.064859      11.178050000000001      1.0034160000000001      4.8651520000000001
  1069 108   1 0.046827      9.9030740000000002      1.0299799999999999      6.8239190000000001
  1070 108   1 0.046827               12.608825      1.0314490000000001      3.0171429999999999
  1071 108   6 0.065426      9.1467519999999993      1.7161200000000001                6.413125
  1072 108   6 0.065426               10.068968                1.242958      7.8872140000000002
  1073 108   6 0.065426      9.5446869999999997  -0.0028900000000000002      6.6953779999999998
  1074 108   6 0.065426                13.66743                1.245136      2.8243529999999999
  1075 108   6 0.065426      11.971883999999999                 1.71763                2.438221
  1076 108   6 0.065426      12.370169000000001               -0.001297      2.7204790000000001
  1077 109   4 -0.456247      20.430146000000001      4.5950709999999999               14.611647
  1078 109   4 -0.456247               19.639802      2.5882649999999998               14.819272
  1079 109   4 -0.638575      21.863043000000001                 2.84741      14.480518999999999
  1080 109   1 1.064859               20.753885      3.2989709999999999               14.622987
  1081 109   1 0.046827      21.514265999999999      5.4989710000000001               14.411182
  1082 109   1 0.046827      19.810714999999998      1.1734230000000001               14.858606
  1083 109   6 0.065426      22.265357000000002      5.3970630000000002                15.20933
  1084 109   6 0.065426      21.077117999999999      6.5049710000000003      14.429631000000001
  1085 109   6 0.065426               22.005782      5.3166770000000003      13.443212000000001
  1086 109   6 0.065426      18.811513999999999     0.75221800000000005               15.024912
  1087 109   6 0.065426      20.486685999999999     0.88050399999999995      15.676500000000001
  1088 109   6 0.065426      20.226762999999998     0.80004500000000001               13.910437
  1089 110   4 -0.456247      21.488724000000001      20.285595000000001      19.847073999999999
  1090 110   4 -0.456247      19.481445000000001      20.329163999999999      19.032239000000001
  1091 110   4 -0.638575      20.464617000000001      18.320568000000002      19.383842000000001
  1092 110   1 1.064859               20.477065               19.526031               19.417634
  1093 110   1 0.046827      22.641290000000001               19.578426      20.298781999999999
  1094 110   1 0.046827      18.314765999999999      19.672339000000001      18.542363999999999
  1095 110   6 0.065426      22.393930999999998               18.922266               21.147209
  1096 110   6 0.065426      23.363115000000001               20.343484      20.610440000000001
  1097 110   6 0.065426      23.066701999999999      18.961707000000001      19.492266000000001
  1098 110   6 0.065426               17.608964      20.468378999999999               18.274708
  1099 110   6 0.065426               17.876386               19.020225               19.313247
  1100 110   6 0.065426      18.548974999999999                19.05997               17.658237
  1101 111   4 -0.456247      9.7259969999999996               13.067757                 12.8209
  1102 111   4 -0.456247      8.1753440000000008               14.523107      12.405621999999999
  1103 111   4 -0.638575      10.310378999999999               15.024896      11.844779000000001
  1104 111   1 1.064859      9.4854120000000002               14.278974               12.311112
  1105 111   1 0.046827      11.088552999999999      12.648948000000001               12.796906
  1106 111   1 0.046827      7.7462350000000004               15.785904                11.90189
  1107 111   6 0.065426               11.470343      12.607888000000001               11.765347
  1108 111   6 0.065426               11.105774               11.648429               13.246506
  1109 111   6 0.065426      11.722682000000001      13.336563999999999               13.377293
  1110 111   6 0.065426      6.6606249999999996      15.820328999999999      12.055968999999999
  1111 111   6 0.065426      7.9805279999999996      15.883400999999999               10.830774
  1112 111   6 0.065426      8.2325189999999999               16.612026               12.442796
  1113 112   4 -0.456247      13.626141000000001      5.9892700000000003      16.721796000000001
  1114 112   4 -0.456247                14.66813      7.7349909999999999                17.47129
  1115 112   4 -0.638575      12.775823000000001                8.037191      16.266069999999999
  1116 112   1 1.064859               13.607884      7.3242479999999999      16.769877999999999
  1117 112   1 0.046827      12.553375000000001      5.3840830000000004      16.003841000000001
  1118 112   1 0.046827               14.799372      9.1468769999999999      17.619243000000001
  1119 112   6 0.065426               11.582557      5.6424690000000002      16.453631999999999
  1120 112   6 0.065426      12.721603999999999      4.3016759999999996      16.063573000000002
  1121 112   6 0.065426      12.549310999999999      5.7098560000000003               14.952347
  1122 112   6 0.065426               15.708542      9.3059949999999994               18.212173
  1123 112   6 0.065426      13.927644000000001      9.5714500000000005      18.140315999999999
  1124 112   6 0.065426               14.894701      9.6388210000000001      16.639226000000001
  1125 113   4 -0.456247      7.1225529999999999                1.275353               17.961897
  1126 113   4 -0.456247      6.9158109999999997      2.2851300000000001      19.867843000000001
  1127 113   4 -0.638575      5.2469530000000004      2.4817800000000001      18.350954999999999
  1128 113   1 1.064859      6.3222550000000002      2.0561980000000002      18.693069999999999
  1129 113   1 0.046827      6.6335959999999998     0.93269000000000002      16.667276999999999
  1130 113   1 0.046827                6.188021                3.109283      20.775383999999999
  1131 113   6 0.065426      5.6821440000000001     0.38374399999999997      16.737694999999999
  1132 113   6 0.065426      7.4033699999999998     0.29802600000000001      16.211069999999999
  1133 113   6 0.065426      6.4730400000000001      1.8335049999999999      16.055281999999998
  1134 113   6 0.065426      6.8106749999999998      3.1925970000000001      21.674738000000001
  1135 113   6 0.065426      5.2168060000000001      2.6564649999999999      21.027149999999999
  1136 113   6 0.065426                6.007949      4.1062139999999996               20.344998
  1137 114   4 -0.456247                15.43089      3.9250029999999998      5.8518489999999996
  1138 114   4 -0.456247      14.942233999999999      1.9949479999999999      6.7069089999999996
  1139 114   4 -0.638575               14.361812      2.4060760000000001      4.5577709999999998
  1140 114   1 1.064859      14.862144000000001      2.7421720000000001      5.6023490000000002
  1141 114   1 0.046827               15.430206      4.8498520000000003      4.7668650000000001
  1142 114   1 0.046827               14.376852     0.68977699999999997      6.6099209999999999
  1143 114   6 0.065426               15.977679      4.4440460000000002                3.902482
  1144 114   6 0.065426      15.927967000000001      5.7537830000000003      5.1391790000000004
  1145 114   6 0.065426               14.402566      5.0857190000000001      4.4504669999999997
  1146 114   6 0.065426               14.527263     0.22100600000000001      7.5902810000000001
  1147 114   6 0.065426      14.877781000000001                0.100273      5.8268230000000001
  1148 114   6 0.065426      13.302747999999999     0.74185100000000004                6.375146
  1149 115   4 -0.456247                 19.8704      15.751658000000001      2.8451110000000002
  1150 115   4 -0.456247      21.302050000000001      17.298076999999999      3.3490869999999999
  1151 115   4 -0.638575      19.181104999999999      17.907945999999999      2.8447469999999999
  1152 115   1 1.064859               20.033655      17.068795000000001      2.9977809999999998
  1153 115   1 0.046827      18.560953999999999      15.333011000000001      2.4674589999999998
  1154 115   1 0.046827      21.646809000000001      18.666225000000001      3.5536509999999999
  1155 115   6 0.065426      17.818691000000001               15.629035      3.2244120000000001
  1156 115   6 0.065426      18.603898000000001               14.239751      2.3873679999999999
  1157 115   6 0.065426      18.269639000000002      15.772957999999999                 1.50135
  1158 115   6 0.065426      22.707872999999999               18.672742      3.8321740000000002
  1159 115   6 0.065426               21.040716               19.109482      4.3585510000000003
  1160 115   6 0.065426      21.492008999999999               19.253339      2.6355729999999999
  1161 116   4 -0.456247               10.580874               20.414928      8.0188539999999993
  1162 116   4 -0.456247                11.44084               20.481576      10.006576000000001
  1163 116   4 -0.638575      9.1882809999999999      20.564658999999999      9.7973289999999995
  1164 116   1 1.064859               10.294098      20.494109999999999                9.321275
  1165 116   1 0.046827      9.4584309999999991      20.416250999999999      7.1398440000000001
  1166 116   1 0.046827               11.312037      20.560006000000001               11.424248
  1167 116   6 0.065426                8.798489      19.558765000000001      7.3417240000000001
  1168 116   6 0.065426      9.8686620000000005      20.346841000000001      6.1247740000000004
  1169 116   6 0.065426      8.8726420000000008      21.341754999999999      7.2497499999999997
  1170 116   6 0.065426      12.333856000000001      20.537794999999999                11.82283
  1171 116   6 0.065426               10.733841      19.708867999999999               11.815325
  1172 116   6 0.065426               10.808349               21.491847               11.723417
  1173 117   4 -0.456247      22.563124999999999      16.471309000000002               14.099978
  1174 117   4 -0.456247      22.935421999999999      14.336774999999999               14.086603
  1175 117   4 -0.638575      20.791142000000001               15.062562      14.085305999999999
  1176 117   1 1.064859               21.979201               15.269748      14.090229000000001
  1177 117   1 0.046827               21.675891               17.587253               14.104832
  1178 117   1 0.046827      22.478355000000001      12.986397999999999               14.076105
  1179 117   6 0.065426               21.035615      17.585847000000001               13.209508
  1180 117   6 0.065426      22.312788000000001               18.480435               14.112746
  1181 117   6 0.065426               21.030303               17.573826               14.996359
  1182 117   6 0.065426      23.380026000000001      12.361529000000001      14.074306999999999
  1183 117   6 0.065426      21.873408999999999      12.781845000000001      13.179506999999999
  1184 117   6 0.065426      21.868427000000001               12.769679      14.966359000000001
  1185 118   4 -0.456247      23.111695999999998      9.3860240000000008      18.639873999999999
  1186 118   4 -0.456247      23.205407999999998               11.485626      19.167048000000001
  1187 118   4 -0.638575      21.467808999999999      10.252917999999999               19.932482
